10.3092, -1.02466, 0.595901, 0.0254523, -1.03939, 1.59278, 0.0411147, -2.28597, 1.05114, 0.0684743, 1.42425, 1.40618, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3191, -1.02386, 0.596011, 0.0255218, -1.03834, 1.59292, 0.0400733, -2.28643, 1.05249, 0.0680777, 1.42482, 1.40738, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3291, -1.02254, 0.596167, 0.0256303, -1.03682, 1.5931, 0.0386683, -2.28704, 1.05435, 0.0675078, 1.42574, 1.40906, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3391, -1.02116, 0.596303, 0.0257376, -1.03516, 1.59326, 0.0372612, -2.28766, 1.05634, 0.0668652, 1.4267, 1.41083, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3491, -1.02018, 0.596385, 0.0258102, -1.03399, 1.59336, 0.0363391, -2.28804, 1.05761, 0.0664361, 1.42737, 1.41204, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3593, -1.01847, 0.596501, 0.0259299, -1.03197, 1.59352, 0.0348678, -2.28862, 1.05968, 0.0657043, 1.42852, 1.41407, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3691, -1.0174, 0.59656, 0.026001, -1.03072, 1.5936, 0.0340237, -2.28894, 1.06088, 0.0652558, 1.42923, 1.41529, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3791, -1.01579, 0.596631, 0.0261043, -1.02884, 1.5937, 0.0328367, -2.28936, 1.06254, 0.0646167, 1.43031, 1.41708, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3891, -1.01419, 0.596684, 0.0262017, -1.02698, 1.59379, 0.0317592, -2.28974, 1.06423, 0.063934, 1.43136, 1.4188, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.3991, -1.01309, 0.596712, 0.0262661, -1.02581, 1.59384, 0.0311187, -2.28995, 1.0652, 0.0635246, 1.43208, 1.41987, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4091, -1.01114, 0.596744, 0.0263752, -1.02358, 1.59391, 0.0299884, -2.29029, 1.06696, 0.0627582, 1.43335, 1.42184, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4191, -1.00998, 0.596755, 0.0264381, -1.02216, 1.59394, 0.0293155, -2.29046, 1.06796, 0.0623051, 1.4341, 1.42308, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4291, -1.00827, 0.596761, 0.0265271, -1.02022, 1.59398, 0.0284575, -2.29067, 1.06935, 0.0616506, 1.43521, 1.42474, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4391, -1.00651, 0.596757, 0.026615, -1.01824, 1.59401, 0.0276432, -2.29084, 1.07071, 0.0609886, 1.43634, 1.42641, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4491, -1.00516, 0.596746, 0.0266802, -1.01672, 1.59403, 0.0270604, -2.29094, 1.0717, 0.0604874, 1.4372, 1.42766, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4591, -1.00286, 0.596716, 0.0267875, -1.01413, 1.59404, 0.026141, -2.29106, 1.0733, 0.0596444, 1.43868, 1.42977, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4691, -1.00144, 0.596691, 0.026851, -1.01255, 1.59404, 0.0256196, -2.2911, 1.07424, 0.0591344, 1.43958, 1.43103, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4791, -0.999509, 0.59665, 0.0269348, -1.0104, 1.59403, 0.0249588, -2.29111, 1.07545, 0.0584503, 1.44082, 1.43273, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4891, -0.997535, 0.5966, 0.0270173, -1.00821, 1.59401, 0.0243362, -2.29108, 1.07662, 0.057762, 1.44207, 1.43443, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.4991, -0.996031, 0.596558, 0.0270785, -1.00654, 1.594, 0.0238935, -2.29103, 1.07748, 0.0572436, 1.44303, 1.43571, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5091, -0.993994, 0.596495, 0.0271589, -1.00418, 1.59397, 0.023308, -2.29093, 1.07865, 0.0565151, 1.44432, 1.4375, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5191, -0.992447, 0.596443, 0.0272185, -1.00259, 1.59394, 0.0229391, -2.29083, 1.0794, 0.056028, 1.4453, 1.4387, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5299, -0.990045, 0.596355, 0.0273085, -1.00007, 1.5939, 0.0223931, -2.29062, 1.0806, 0.0552263, 1.44683, 1.44058, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5391, -0.988143, 0.596281, 0.0273777, -0.997983, 1.59385, 0.021976, -2.29042, 1.08151, 0.0545979, 1.44803, 1.44212, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5491, -0.986333, 0.596206, 0.0274422, -0.995884, 1.5938, 0.0215848, -2.29018, 1.08239, 0.0539694, 1.44918, 1.44366, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5591, -0.983864, 0.596099, 0.0275278, -0.993185, 1.59374, 0.0211213, -2.28983, 1.08347, 0.0531667, 1.45075, 1.44562, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5691, -0.982353, 0.596031, 0.027579, -0.991535, 1.59369, 0.0208584, -2.28958, 1.0841, 0.0526787, 1.4517, 1.4468, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5791, -0.979751, 0.595908, 0.0276651, -0.988815, 1.59362, 0.0204569, -2.28913, 1.08511, 0.0518788, 1.45335, 1.44875, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5891, -0.977683, 0.595807, 0.0277318, -0.986444, 1.59354, 0.0201376, -2.2887, 1.08595, 0.0511855, 1.45466, 1.45043, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.5991, -0.97583, 0.595713, 0.0277903, -0.984427, 1.59348, 0.019887, -2.28832, 1.0866, 0.0506329, 1.45584, 1.45185, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6091, -0.973211, 0.595576, 0.0278709, -0.981578, 1.59338, 0.0195647, -2.28767, 1.08757, 0.0497736, 1.4575, 1.45385, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6191, -0.971793, 0.5955, 0.0279136, -0.980036, 1.59333, 0.0194048, -2.28733, 1.08802, 0.0493633, 1.4584, 1.45492, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6291, -0.969287, 0.595363, 0.0279875, -0.977312, 1.59323, 0.0191464, -2.28664, 1.08885, 0.0485813, 1.45999, 1.45681, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6391, -0.96733, 0.595253, 0.0280437, -0.975304, 1.59316, 0.0189747, -2.28607, 1.08947, 0.0479737, 1.46123, 1.45819, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6492, -0.965488, 0.595147, 0.0280955, -0.973185, 1.59308, 0.0188101, -2.28549, 1.09003, 0.0474039, 1.46241, 1.45965, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6591, -0.963005, 0.595002, 0.0281635, -0.970606, 1.59298, 0.0186317, -2.28466, 1.09076, 0.0466396, 1.46398, 1.46141, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6691, -0.961716, 0.594926, 0.028198, -0.969089, 1.59292, 0.0185377, -2.28421, 1.09112, 0.0462441, 1.46481, 1.46244, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6791, -0.95915, 0.594771, 0.0282651, -0.966303, 1.59281, 0.0183854, -2.28325, 1.09182, 0.0454602, 1.46644, 1.46433, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6891, -0.957451, 0.594668, 0.0283083, -0.964458, 1.59274, 0.0182985, -2.28258, 1.09226, 0.0449432, 1.46752, 1.46558, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.6991, -0.955762, 0.594563, 0.0283502, -0.962624, 1.59266, 0.0182229, -2.28184, 1.09271, 0.0443991, 1.4686, 1.46682, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7091, -0.953249, 0.594406, 0.0284108, -0.959894, 1.59255, 0.0181296, -2.28079, 1.09328, 0.0436718, 1.47021, 1.46865, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7191, -0.951691, 0.594307, 0.0284472, -0.958202, 1.59247, 0.0180829, -2.28008, 1.09364, 0.0432033, 1.4712, 1.46978, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7291, -0.94953, 0.594169, 0.0284963, -0.955742, 1.59237, 0.01803, -2.279, 1.09414, 0.0425248, 1.47259, 1.47142, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7391, -0.947594, 0.594044, 0.0285388, -0.953749, 1.59228, 0.0179998, -2.27808, 1.09452, 0.0419775, 1.47383, 1.47275, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7491, -0.945678, 0.593919, 0.0285795, -0.951556, 1.59219, 0.0179793, -2.27702, 1.09492, 0.0413779, 1.47506, 1.4742, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7591, -0.943287, 0.593762, 0.0286282, -0.948958, 1.59208, 0.0179718, -2.2757, 1.09537, 0.0406709, 1.47659, 1.47592, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7691, -0.942105, 0.593684, 0.0286514, -0.947779, 1.59202, 0.0179744, -2.27507, 1.09557, 0.0403515, 1.47735, 1.4767, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7791, -0.939768, 0.593529, 0.0286957, -0.945235, 1.59191, 0.0179923, -2.27368, 1.09597, 0.0396649, 1.47886, 1.47837, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7891, -0.938231, 0.593426, 0.0287235, -0.943548, 1.59184, 0.0180352, -2.27266, 1.09623, 0.0391874, 1.47985, 1.47947, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.7991, -0.935769, 0.59326, 0.028766, -0.94088, 1.59172, 0.0180614, -2.27105, 1.0966, 0.0384714, 1.48144, 1.48123, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8091, -0.93317, 0.593084, 0.0288078, -0.938047, 1.5916, 0.0181318, -2.26932, 1.09695, 0.0377468, 1.48312, 1.48309, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8202, -0.931709, 0.592984, 0.02883, -0.936456, 1.59152, 0.0181801, -2.26827, 1.09714, 0.0373267, 1.48407, 1.48413, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8291, -0.929999, 0.592868, 0.0288546, -0.934591, 1.59144, 0.0182446, -2.26693, 1.09736, 0.0368113, 1.48518, 1.48534, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8391, -0.928404, 0.592758, 0.0288762, -0.932851, 1.59137, 0.0183124, -2.2657, 1.09754, 0.0363569, 1.48621, 1.48647, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8491, -0.926746, 0.592645, 0.0288973, -0.930948, 1.59128, 0.018395, -2.26437, 1.09771, 0.0358871, 1.48729, 1.48771, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8591, -0.924691, 0.592504, 0.0289214, -0.9288, 1.59119, 0.0184988, -2.26273, 1.0979, 0.0353319, 1.48863, 1.4891, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8691, -0.923513, 0.592422, 0.0289342, -0.927423, 1.59113, 0.0185712, -2.26164, 1.09801, 0.0349779, 1.4894, 1.49, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8791, -0.921528, 0.592286, 0.0289541, -0.925438, 1.59104, 0.0186838, -2.25994, 1.09816, 0.0344476, 1.49069, 1.49128, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8891, -0.92015, 0.592191, 0.0289665, -0.923844, 1.59097, 0.0187811, -2.25866, 1.09826, 0.0340654, 1.4916, 1.49231, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.8991, -0.918558, 0.592081, 0.0289794, -0.922106, 1.5909, 0.0188944, -2.25713, 1.09836, 0.0336263, 1.49264, 1.49343, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9091, -0.91692, 0.591968, 0.0289911, -0.920235, 1.59082, 0.0190248, -2.25543, 1.09845, 0.0331567, 1.49371, 1.49464, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9191, -0.915848, 0.591894, 0.0289979, -0.919066, 1.59077, 0.0191108, -2.25433, 1.0985, 0.0328651, 1.49442, 1.49539, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9291, -0.913973, 0.591765, 0.0290078, -0.917102, 1.59068, 0.019263, -2.25242, 1.09857, 0.0323784, 1.49565, 1.49665, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9391, -0.912727, 0.591679, 0.0290132, -0.915743, 1.59063, 0.0193743, -2.25097, 1.0986, 0.0320243, 1.49647, 1.49752, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9491, -0.911432, 0.59159, 0.0290176, -0.914331, 1.59057, 0.019495, -2.24958, 1.09863, 0.0316984, 1.49733, 1.49843, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9591, -0.909747, 0.591475, 0.0290215, -0.912494, 1.59049, 0.0196601, -2.24761, 1.09865, 0.0312524, 1.49844, 1.4996, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9691, -0.908718, 0.591405, 0.0290229, -0.911372, 1.59044, 0.0197655, -2.24628, 1.09866, 0.0309642, 1.49912, 1.50032, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9792, -0.907043, 0.591291, 0.0290234, -0.909619, 1.59037, 0.0199374, -2.24426, 1.09865, 0.0305455, 1.50023, 1.50144, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.9891, -0.905997, 0.59122, 0.0290226, -0.908409, 1.59032, 0.0200614, -2.2429, 1.09864, 0.0302754, 1.50093, 1.50221, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
10.999, -0.904719, 0.591133, 0.0290204, -0.907018, 1.59027, 0.0202092, -2.2412, 1.09861, 0.0299479, 1.50178, 1.5031, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
11.0091, -0.903412, 0.591045, 0.0290168, -0.905597, 1.59021, 0.0203665, -2.23931, 1.09857, 0.0296004, 1.50265, 1.504, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
11.0191, -0.902439, 0.59098, 0.0290131, -0.90454, 1.59017, 0.0204876, -2.23792, 1.09853, 0.0293561, 1.5033, 1.50467, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
11.0293, -0.901077, 0.590888, 0.0290065, -0.903061, 1.59012, 0.0206634, -2.23592, 1.09847, 0.0290171, 1.50421, 1.50561, 0.5, 0.5, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113, -0.966131, 1.4148, 0.361928
